   0.0000000000000000        0.0000000000000000        0.0000000000000000        15.000000000000004        25.980762113533157        0.0000000000000000        0.0000000000000000     
   1.0000000000000000        15.000000000000004        25.980762113533157        15.000000000000004        16.180762113533156        21.080762113533154       0.23243941436321999     
   2.0000000000000000        30.000000000000007        42.161524227066309        15.000000000000004        6.3807621135331551        32.361524227066312       0.30282875216994692     
   3.0000000000000000        45.000000000000014        48.542286340599460        15.000000000000004       -3.4192378864668456        33.842286340599465       0.43436781581641826     
   4.0000000000000000        60.000000000000014        45.123048454132615        15.000000000000004       -13.219237886466846        25.523048454132621       0.76793334601950403     
   5.0000000000000000        75.000000000000014        31.903810567665769        15.000000000000004       -23.019237886466847        7.4038105676657580        3.3091068141312894     
   6.0000000000000000        90.000000000000014        8.8845726811989216        15.000000000000004       -32.819237886466851       -20.515427318801073        1.4330678831659909     
   7.0000000000000000        105.00000000000001       -23.934665205267930        15.000000000000004       -42.619237886466848       -58.234665205267930       0.58899625985824688     
