   0.0000000000000000        0.0000000000000000        0.0000000000000000        15.000000000000004        25.980762113533157        0.0000000000000000        0.0000000000000000     
   1.0000000000000000        15.000000000000005        21.080762113533154        15.000000000000004        16.180762113533156        21.080762113533154        0.0000000000000000     
   2.0000000000000000        30.000000000000011        32.361524227066312        15.000000000000004        6.3807621135331569        32.361524227066312        0.0000000000000000     
   3.0000000000000000        45.000000000000014        33.842286340599472        15.000000000000004       -3.4192378864668420        33.842286340599465        2.0995707222880084E-016
   4.0000000000000000        60.000000000000021        25.523048454132628        15.000000000000004       -13.219237886466841        25.523048454132621        2.7839258191944196E-016
   5.0000000000000000        75.000000000000028        7.4038105676657864        15.000000000000004       -23.019237886466840        7.4038105676657580        3.8387947896085468E-015
   6.0000000000000000        90.000000000000028       -20.515427318801049        15.000000000000004       -32.819237886466837       -20.515427318801073        1.2122094931365464E-015
