   0.0000000000000000        0.0000000000000000        0.0000000000000000        15.000000000000004        25.980762113533157        0.0000000000000000        0.0000000000000000     
   1.0000000000000000        15.000000000000004        23.530762113533157        15.000000000000004        16.180762113533156        21.080762113533154       0.11621970718161008     
   2.0000000000000000        30.000000000000007        37.261524227066317        15.000000000000004        6.3807621135331551        32.361524227066312       0.15141437608497368     
   3.0000000000000000        45.000000000000014        41.192286340599473        15.000000000000004       -3.4192378864668456        33.842286340599465       0.21718390790820943     
   4.0000000000000000        60.000000000000014        35.323048454132625        15.000000000000004       -13.219237886466846        25.523048454132621       0.38396667300975229     
   5.0000000000000000        75.000000000000014        19.653810567665779        15.000000000000004       -23.019237886466847        7.4038105676657580        1.6545534070656469     
   6.0000000000000000        90.000000000000014       -5.8154273188010670        15.000000000000004       -32.819237886466851       -20.515427318801073       0.71653394158299588     
